"","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","partyname"
"1",100064600277275,"Kristillisdemokraatit","https://scontent-man2-1.xx.fbcdn.net/v/t39.30808-1/448040080_850316267131708_4998774367862876789_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=aZHxCX-cJuMQ7kNvwHAcZFj&_nc_oc=Adkv5wuoPA2dkM8425puN53g07GAydiHjIiuogwg2eYLPOHbrsMQZ3f25GMzBmyJ0BM&_nc_zt=24&_nc_ht=scontent-man2-1.xx&_nc_gid=87w2ggmoiNOcyZHYQhzI9A&oh=00_AfHYDHmM2S0vezi4ztwB2x3MgYABaXnL5KfIp2VJf5ba1g&oe=680FF51F","https://www.facebook.com/kristillisdemokraatit","kristillisdemokraatit",10156406173572920,NA,"2019-04-13T16:53:44.000Z","https://www.kdlehti.fi/2019/04/13/malmin-lentoaseman-puolustajat-saivat-ilon-pilkahduksen-ymparistoministerio-palautti-malmin-lentoaseman-rakennussuojeluasian-ely-keskukselle/","Malmin lentokentän lentotoiminnan puolustajat saivat ilonpilkahduksen - suojelupäätös uudelleen Ely-keskukseen arvioitavaksi. Lisäksi uutisoitu maaperästä löytyneestä ongelmasta: sulfidisavesta. Essayah, Laukkanen ja Ebeling kommentoivat.",214,"https://www.facebook.com/kristillisdemokraatit/posts/pfbid0WE491YJSoQiwUPHGq5izXUxjVrQPRFCwYUAQ2EKGEoAVXDAi4Emqe1t7zXMV1tqwl","Christian Democrats in Finland"
"2",100064600277275,"Kristillisdemokraatit","https://scontent-man2-1.xx.fbcdn.net/v/t39.30808-1/448040080_850316267131708_4998774367862876789_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=aZHxCX-cJuMQ7kNvwHAcZFj&_nc_oc=Adkv5wuoPA2dkM8425puN53g07GAydiHjIiuogwg2eYLPOHbrsMQZ3f25GMzBmyJ0BM&_nc_zt=24&_nc_ht=scontent-man2-1.xx&_nc_gid=87w2ggmoiNOcyZHYQhzI9A&oh=00_AfHYDHmM2S0vezi4ztwB2x3MgYABaXnL5KfIp2VJf5ba1g&oe=680FF51F","https://www.facebook.com/kristillisdemokraatit","kristillisdemokraatit",10156406113312920,NA,"2019-04-13T16:11:04.000Z","http://www.kd.fi/","Sunnuntaina 14.4. äänestetään Suomen suunnasta. Kristillisdemokraatit on rakentava vaihtoehto kestävällä arvopohjalla. Tässä kiteytetysti joitakin tärkeistä tavoitteistamme:

🇫🇮 Rakennamme Suomea lapsiystävälliseksi. Perhevapaisiin tarvitaan kiintiöiden sijaan lisää joustavuutta. Lapsilla on oltava rauha saada kasvaa tasapainoisesti tyttöinä ja poikina.
🇫🇮 Vanhustenhoito ja sote-palvelut on saatava kuntoon. Tahdomme inhimillisyysvajeen pois vanhustenhoidosta. Arvokas vanhustenhoito on yhteiskunnan kunniatehtävä. Sairastuneen pitää päästä viiveettä lääkäriin ja saada tarvitsemaansa hoitoa.
🇫🇮 Tahdomme, että työnteko ja yrittäminen kannattavat aina. Monimutkainen sosiaaliturva pitää uudistaa. Koulutukseen ja tutkimukseen on panostettava.
🇫🇮 Turvallisuudesta ei ole varaa tinkiä. Siitä huolehtiminen on yhteiskunnan perustehtävä.
🇫🇮 Huolehdimme ympäristöstä ja alueiden elinvoimaisuudesta. Tahdomme turvata kotimaisen ruuantuotannon.
🇫🇮 Vaalimme kristillisiä arvoja ja kasvatusta sekä hyviä suomalaisia perinteitä. Puolustamme ihmisten oikeutta mielipiteen-, sanan- ja uskonnonvapauteen. Ahkeruus, välittäminen ja lähimmäisyys ovat voimavara, jota emme halua hukata.

Tutustu ehdokkaisiin ja lue lisää KD:n tavoitteista www.kd.fi 

PS: Vaalipäivänä voit äänestää kello 9-20 vain omassa äänestyspaikassasi, joka mainitaan postitse saamassasi ilmoituskortissa.",263,"https://www.facebook.com/kristillisdemokraatit/posts/pfbid02qyfhAJa7y2sjGe5UufvtA9nwRHhpdB15Eee6XRFQo5j247AANwyWB4Z3LNp6yyhal","Christian Democrats in Finland"
"3",100064600277275,"Kristillisdemokraatit","https://scontent-man2-1.xx.fbcdn.net/v/t39.30808-1/448040080_850316267131708_4998774367862876789_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=aZHxCX-cJuMQ7kNvwHAcZFj&_nc_oc=Adkv5wuoPA2dkM8425puN53g07GAydiHjIiuogwg2eYLPOHbrsMQZ3f25GMzBmyJ0BM&_nc_zt=24&_nc_ht=scontent-man2-1.xx&_nc_gid=87w2ggmoiNOcyZHYQhzI9A&oh=00_AfHYDHmM2S0vezi4ztwB2x3MgYABaXnL5KfIp2VJf5ba1g&oe=680FF51F","https://www.facebook.com/kristillisdemokraatit","kristillisdemokraatit",10156405812447920,NA,"2019-04-13T13:20:29.000Z","https://www.uusisuomi.fi/kotimaa/277469-antti-rinteen-toihin-ja-akkia-heitto-hammastyttaa-edelleen-paikkaaminen-se-vasta-meni","Äänestäjän pitää tietää mihin Antti Rinteen turvapaikkapolitiikka Suomea veisi. Puoluesihteeri Asmo Maanselkä ihmettelee SDP:n puheenjohtajan linjaa.  ""Antti Rinteen mielestä kielteisen turvapaikkapäätöksen saanut, jota ei voi palauttaa, voi jäädä maahan palkattomiin töihin ja saada kielikoulutusta. Tämä linjaus sisältää monia ongelmia. """,88,"https://www.facebook.com/kristillisdemokraatit/posts/pfbid0W8V6VCowTPSX8V72CK3PYpM9pmCaCRMMko94f9tkep14UgRTbaKsqPk8Aa5XXpByl","Christian Democrats in Finland"
"4",100044421460059,"Vihreät - De Gröna","https://scontent-den2-1.xx.fbcdn.net/v/t39.30808-1/311237729_10167090057400601_7145140761526647986_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=bZKtOYy7dCcQ7kNvwE2jWzr&_nc_oc=Adldp8LQ4Jp7J4LCBA0EjxQMm32w5JD3b9dkNd6ObVfor8HbQk_fo4rb7li3vOyszis&_nc_zt=24&_nc_ht=scontent-den2-1.xx&_nc_gid=FAtB66ckaXP-nvFYsP05AQ&oh=00_AfFaNPSOZQxcxwJhy6VmLAou3KNk1LfDBj7C0rg-hApUSg&oe=680FD37E","https://www.facebook.com/vihreat","vihreat",10161868452055600,NA,"2019-04-13T17:05:00.000Z","http://www.vihreat.fi/ehdokkaat-2019","Sunnuntaina jokainen äänestää! 

Näissä eduskuntavaaleissa on kyse siitä, millaisten arvojen pohjalle haluamme yhteiskunnan rakentuvan. Näemmekö koulutuksen sijoituksena tulevaisuuteen vai pelkkänä kulueränä? Haluammeko torjua köyhyyttä ja eriarvoisuutta määrätietoisesti sekä rakentaa tasa-arvoista yhteiskuntaa? Pysäytämmekö ilmastonmuutoksen vai tyydymmekö pelkkiin puheisiin? Ja onko suomalainen luonto kansallisaarre vai vain kauppatavaraa? 

Päätös on sinun. Näytä luontosi ja äänestä Vihreitä. 💚

#näytäluontosi

Löydä ehdokkaasi! 
www.vihreat.fi/ehdokkaat-2019

Tarkista äänestyspaikkasi: 
www.aanestyspaikat.fi",135,"https://www.facebook.com/vihreat/posts/pfbid02Wh2d6NpcgCGduEiSXUsDFf5rE2PuUfVScCH2fjTrtCiKzgrRWoqxPB9edmDCY2aQl","Green Union"
"5",100044421460059,"Vihreät - De Gröna","https://scontent-den2-1.xx.fbcdn.net/v/t39.30808-1/311237729_10167090057400601_7145140761526647986_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=bZKtOYy7dCcQ7kNvwE2jWzr&_nc_oc=Adldp8LQ4Jp7J4LCBA0EjxQMm32w5JD3b9dkNd6ObVfor8HbQk_fo4rb7li3vOyszis&_nc_zt=24&_nc_ht=scontent-den2-1.xx&_nc_gid=FAtB66ckaXP-nvFYsP05AQ&oh=00_AfFaNPSOZQxcxwJhy6VmLAou3KNk1LfDBj7C0rg-hApUSg&oe=680FD37E","https://www.facebook.com/vihreat","vihreat",10161868306355600,NA,"2019-04-13T14:24:49.000Z","https://www.youtube.com/watch?v=iR95T63DNak&feature=youtu.be","Pekka mahtavassa lasten haastattelussa. Loistavaa vastapainoa tv-tenttien menolle 😊

Vähintään täydet sata pistettä nuorille haastattelijoille! 💚

#lapsillaonasiaa #näytäluontosi",188,"https://www.facebook.com/vihreat/posts/pfbid0uThzpTjLt1tfP8fSJCj98ymToPxfMVrn1P1EgmNVSvRHJeZB9jPo9jfRmiVw8TAzl","Green Union"
"6",100044421460059,"Vihreät - De Gröna","https://scontent-den2-1.xx.fbcdn.net/v/t39.30808-1/311237729_10167090057400601_7145140761526647986_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=bZKtOYy7dCcQ7kNvwE2jWzr&_nc_oc=Adldp8LQ4Jp7J4LCBA0EjxQMm32w5JD3b9dkNd6ObVfor8HbQk_fo4rb7li3vOyszis&_nc_zt=24&_nc_ht=scontent-den2-1.xx&_nc_gid=FAtB66ckaXP-nvFYsP05AQ&oh=00_AfFaNPSOZQxcxwJhy6VmLAou3KNk1LfDBj7C0rg-hApUSg&oe=680FD37E","https://www.facebook.com/vihreat","vihreat",10161867816730600,NA,"2019-04-13T11:32:37.000Z","https://www.vihreat.fi/blogit/pekka-haavisto/2019/04/ilmastoahdistuksesta-ilmastotekoihin","Ympäristön tila ahdistaa monia. Ilmastonmuutoksen eteneminen ja lajien kirjon hupeneminen uhkaavat luontoa, joka on aina antanut meille suojaa ja elannon. Ratkaisut ovat kuitenkin olemassa. On aika siirtyä ilmastoahdistuksesta ilmastotekoihin.

Pekka Haavisto kirjoittaa aiheesta Vihreässä blogissa:

""Meillä on huoli ilmastonmuutoksesta, mutta yhä kasvava joukko keinoja vastata noihin huoliin. Emmekä ole huolinemme yksin. Huoli ilmastonmuutoksesta jakaa kaikkia, niin teollisuusmaissa kuin kehitysmaissa. Usein yhteisesti jaettuihin huoliin löytyy vastauksia nopeammin.""

""Jokaisessa maassa ratkaisut voivat olla erilaisia. Suomessa hyvät ratkaisut voivat olla sellaisia, jotka vähentävät energiakustannuksia, lisäävät maaseudun elinvoimaa, parantavat huoltovarmuuttamme ja tekevät Suomesta sellaisen uuden ympäristötekniikan osaajan, jolle aukeaa uusia vientimarkkinoita. Eli aika monta kärpästä yhdellä iskulla – jos vihreänä näin sopii sanoa.""",140,"https://www.facebook.com/vihreat/posts/pfbid02NGe9C3eV1Tkdyq1TohULfUrJsoPTWFJqx6bTPg6dpdHQqJEgX7JF47QRn2ixXp2Ll","Green Union"
"7",100064598027743,"Svenska folkpartiet i Finland - RKP","https://scontent.fcgr8-1.fna.fbcdn.net/v/t39.30808-1/450309170_892340089595917_4635722403795628490_n.jpg?stp=c256.0.1536.1536a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ggEaSFDFqFkQ7kNvwHE_BpJ&_nc_oc=AdkigRCdeLtjoNitxg7WNjCBBp5kMhW24C96FCuZj0tsN4cnFXf2yI38RxT9p6N_G0A&_nc_zt=24&_nc_ht=scontent.fcgr8-1.fna&_nc_gid=_Zo0t0Bt4MoxO1K39X_WKQ&oh=00_AfHyik6F5RVMczHA6EJKKt6tlUuJgLmksomt_VcCu7XTtA&oe=680FEA0D","https://www.facebook.com/sfprkp","sfprkp",10156458857032266,NA,"2019-04-13T05:30:01.000Z","https://facebook.com/sfprkp","",40,"https://www.facebook.com/sfprkp/posts/pfbid0ydwDsyjU1HpJjJpqMeGxcFqRqAJt4Kw9q8MxvjL8WGZRSy3fPGKPbJBa7pgJXubRl","Swedish People’s Party"
"8",100064598027743,"Svenska folkpartiet i Finland - RKP","https://scontent.fcgr8-1.fna.fbcdn.net/v/t39.30808-1/450309170_892340089595917_4635722403795628490_n.jpg?stp=c256.0.1536.1536a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ggEaSFDFqFkQ7kNvwHE_BpJ&_nc_oc=AdkigRCdeLtjoNitxg7WNjCBBp5kMhW24C96FCuZj0tsN4cnFXf2yI38RxT9p6N_G0A&_nc_zt=24&_nc_ht=scontent.fcgr8-1.fna&_nc_gid=_Zo0t0Bt4MoxO1K39X_WKQ&oh=00_AfHyik6F5RVMczHA6EJKKt6tlUuJgLmksomt_VcCu7XTtA&oe=680FEA0D","https://www.facebook.com/sfprkp","sfprkp",10156457752137266,NA,"2019-04-12T17:53:48.000Z","","I morgon kör sista kampanjdagen igång före valdagen på söndag 14.4. 

SFP:s fantastiska kandidater, som stått ute på gator och torg i flera veckor runt om i landet, ger i morgon sitt allt för att visa att SFP:s politik behövs. 

Kom och diskutera hurudant Finland du vill se i framtiden. Det är nu vi tillsammans kan bestämma oss för vilken väg Finland ska gå. Hoppas vi ses!

LÖRDAG 13.4

Helsingfors

Munkshöjdens köpcentrum: kl.10-14
Drumsö Vårmarknad: kl.10-14
Påsk marknad på “Teurastamo” i Fiskehamnen: kl.12-16
Östra centrum, Revalsplan: kl.11-14
Vår valstuga är öppen kl.10-18

𝐍𝐲𝐥𝐚𝐧𝐝
Kl. 8      S-market Lovisa
Kl. 9-14 Kampanj utanför Prisma i Kyrkslätt
Kl. 9-13 Citymarket Kervo 
Kl. 10-16 Kampanj inne i Iso Omena
Kl. 9-12 Ekenäs Torg
Kl. 10-13 S-Market Sjundeå
Kl. 10-14 Lojostjärnan 
kl. 10-14  K-supermarket i Lovisa
Kl. 10-13 Gågatan och butikskvarteret i Karis 
Kl. 10-13 S-market Ingå 
Kl. 10-13  Lundiskvären i Borgå
Kl. 11-14 Kampanj utanför Köpcentrum Grani i Grankulla 
Kl. 14-15 Barnfest med Robin hund på Kvarnbackens skola i Borgå 
Kl. 14-16 Barnjippo i Segrisparken i Sibbo, Nickby centrum 

𝐄𝐠𝐞𝐧𝐭𝐥𝐢𝐠𝐚 𝐅𝐢𝐧𝐥𝐚𝐧𝐝
Kl.10-20: Valstugan på gågatan i Åbo är öppen
Kl.10-14: Vid stadshusskvären i Åbo
Kl.11-13: Utanför K-Supermarket Reimari i Pargas
Kl.11-13: Utanför K-Supermarket Kompass i Kimito

Ö𝐬𝐭𝐞𝐫𝐛𝐨𝐭𝐭𝐞𝐧
Kl.10-16 Vårmarknaden Nykarleby  
Kl.10-13 SFP på gågatan i Karleby 
Kl. 10-16 Kristinestadsmarknaden   
Kl. 10-15 Vasa valstuga Vasa torg 
Kl.11-13 SFP på gågatan i Jakobstad 
Kl. 11-14 Möt våren Mitt i Stan, minimässa i Närpes 
Kl. 11-15 Kampanj i Espen köpcentrum

Ö𝐯𝐫𝐢𝐠𝐚 𝐅𝐢𝐧𝐥𝐚𝐧𝐝
Kl. 11-15 Rotuaari i Uleåborg, Tanja Nyman 
Kl. 15.30-18  Puuvilla i Björneborg, Juho Kukkasmäki",176,"https://www.facebook.com/sfprkp/posts/pfbid02qM5jvQjcxsz7VYzfvcMVKWGZKM4LqkSYHNY5xEP5ixRKovPsiA6a4MhKHQudk4Prl","Swedish People’s Party"
"9",100064598027743,"Svenska folkpartiet i Finland - RKP","https://scontent.fcgr8-1.fna.fbcdn.net/v/t39.30808-1/450309170_892340089595917_4635722403795628490_n.jpg?stp=c256.0.1536.1536a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ggEaSFDFqFkQ7kNvwHE_BpJ&_nc_oc=AdkigRCdeLtjoNitxg7WNjCBBp5kMhW24C96FCuZj0tsN4cnFXf2yI38RxT9p6N_G0A&_nc_zt=24&_nc_ht=scontent.fcgr8-1.fna&_nc_gid=_Zo0t0Bt4MoxO1K39X_WKQ&oh=00_AfHyik6F5RVMczHA6EJKKt6tlUuJgLmksomt_VcCu7XTtA&oe=680FEA0D","https://www.facebook.com/sfprkp","sfprkp",10156457450337266,NA,"2019-04-12T15:31:36.000Z","https://yle.fi/uutiset/3-10729485","De ungas valdebatt på Yle i kväll! 👇

Hur vill partiernas ungdomsförbund forma framtidens Finland? Kl 21 i kväll är det dags för den sista stora tv-debatten inför söndagens riksdagsval, och nu är det ungdomsförbundens ordförande som debatterar med varandra.

Svensk Ungdom - RKP-nuoret representeras av förbundsordförande och riksdagskandidat Christoffer Ingo och du kan följa med debatten på Yle TV1 eller Yle Arenan (Här: https://yle.fi/uutiset/3-10729485 ) Det här vill du inte missa!",24,"https://www.facebook.com/sfprkp/posts/pfbid0nDU3nbWaWpfRnSEYzSoNE7XVn1KPyxDipSYn73qfHdgMA6382CxXM2h3uXNthPGGl","Swedish People’s Party"
"10",100047173820104,"Vasemmistoliitto","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/449784505_980471766868608_1739537144834800031_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=irHLbDbuO-AQ7kNvwG5T5SX&_nc_oc=AdmPB5wWZ7rIwS4c_-fkc8qGkSq2J2L1-1tjNI98DZPcLYrg3U5askXEPh0eobaMRDE&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=0Pikglv95jawhPuDg0wXuQ&oh=00_AfFf5ZLZq10RpW_7aLVLZVgntK4mpikUDCxnXEaPrOyjIA&oe=680FFF6D","https://www.facebook.com/vasemmisto","vasemmisto",10156371961460172,NA,"2019-04-13T19:12:09.000Z","","Sunnuntaina 14.4. on aika tehdä arvoista tekoja! Huomenna me äänestämme yhdessä Suomelle oikeudenmukaisen suunnan. 

Huomenna on aika äänestää köyhyys historiaan ja varmistaa, että Suomi ryhtyy päättäväisiin toimiin ilmastonmuutoksen pysäyttämiseksi. Se onnistuu sinun avullasi ja sinun äänelläsi.

#SinäPäätät #SiksiVasemmisto",271,"https://www.facebook.com/vasemmisto/posts/pfbid0wHRVNeKBYTW18nUdHUVR1BpLGnsh1cYsWnu8vXM9GW54ibbjwmvLASrhSSJdzaZql","Left Wing Alliance"
"11",100047173820104,"Vasemmistoliitto","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/449784505_980471766868608_1739537144834800031_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=irHLbDbuO-AQ7kNvwG5T5SX&_nc_oc=AdmPB5wWZ7rIwS4c_-fkc8qGkSq2J2L1-1tjNI98DZPcLYrg3U5askXEPh0eobaMRDE&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=0Pikglv95jawhPuDg0wXuQ&oh=00_AfFf5ZLZq10RpW_7aLVLZVgntK4mpikUDCxnXEaPrOyjIA&oe=680FFF6D","https://www.facebook.com/vasemmisto","vasemmisto",10156371527185172,NA,"2019-04-13T15:26:49.000Z","https://vasemmisto.fi/sadat-ihmiset-julkaisseet-aanestyssuosituksensa-siksivasemmisto-tunnisteella/?fbclid=IwAR3akgsqN8FuzeDUPvEhZ0JVKY04vTMfqIujtfg-z-trbem7NnHKtDIx_q4","Jo sadat ihmiset ovat julkaisseet tänään äänestyssuosituksensa sosiaalisessa mediassa #SiksiVasemmisto-tunnisteella. Hyvä me! ❤️

Suomella ei ole varaa enää yhteenkään hallituskauteen, jonka aikana leikataan koulutuksesta, osaamisesta ja pienituloisten perusturvasta, mutta onneksi meillä on mahdollisuus parempaan! Huomenna on aika valita Suomelle inhimillinen ja oikeudenmukainen suunta.

👉 Julkaise tänään oma syysi äänestää vasemmistoa hashtagilla #SiksiVasemmisto. Osallistumisesi on todella arvokasta, koska kaverisuosituksen voima on moninkertainen mainokseen verrattuna.

Oikeudenmukainen Suomi tehdään yhdessä!

#SinäPäätät",404,"https://www.facebook.com/vasemmisto/posts/pfbid02aRoyxfyFVNKzE4s2tAiNDGqAX5ToLQPKwT6nHMiRbeqBDriSw4twFgcP3CWuNWMzl","Left Wing Alliance"
"12",100047173820104,"Vasemmistoliitto","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/449784505_980471766868608_1739537144834800031_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=irHLbDbuO-AQ7kNvwG5T5SX&_nc_oc=AdmPB5wWZ7rIwS4c_-fkc8qGkSq2J2L1-1tjNI98DZPcLYrg3U5askXEPh0eobaMRDE&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=0Pikglv95jawhPuDg0wXuQ&oh=00_AfFf5ZLZq10RpW_7aLVLZVgntK4mpikUDCxnXEaPrOyjIA&oe=680FFF6D","https://www.facebook.com/vasemmisto","vasemmisto",10156371165515172,NA,"2019-04-13T11:40:30.000Z","","Suomella ei ole varaa enää yhteenkään hallituskauteen, jonka aikana leikataan koulutuksesta, osaamisesta ja pienituloisten perusturvasta.

Huomenna on aika valita Suomelle tasa-arvoinen suunta ja ryhtyä päättäväisiin toimiin ilmastonmuutoksen hillitsemiseksi!

#SiksiVasemmisto",1327,"https://www.facebook.com/vasemmisto/posts/pfbid02j89FkbLUhhxd1y1HiDgYEzBk8uTY5X6qMWKSjfLUf8aRDPMyW2eiG3UJ7FKwNKHhl","Left Wing Alliance"
"13",100044455868505,"Keskusta","https://scontent-cdg4-1.xx.fbcdn.net/v/t39.30808-1/251132983_440674814091044_4576633866032832893_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3MzY3gRjV0gQ7kNvwGIJcuj&_nc_oc=AdmwRJIQgBcPkL4cTZRlQ9014VPaLAEBic4D952wnfX_KbrfUAgt5L6EpONZcWn_SCQ&_nc_zt=24&_nc_ht=scontent-cdg4-1.xx&_nc_gid=dPImykNJ1-Zh0K9lJ21S-g&oh=00_AfEfZ5NeGkBR9j07s3_eK9i58kSOSXpAxgKeFkYl4udiWg&oe=680FDEBB","https://www.facebook.com/SuomenKeskusta","SuomenKeskusta",10156381239800748,NA,"2019-04-13T20:17:21.000Z","https://www.juhasi.fi/blogi/viisi-tavoitetta-suomelle/","Huomenna ratkeaa Suomen suunta neljäksi vuodeksi. Jatkammeko vastuullista ja työllisyyttä edistävää talouspolitiikkaa ja teemmekö Suomen arvoisia tekoja. On kansanvallan juhlapäivä. Käytä ääntäsi!

Tässä lyhyesti Keskustan tavoitteita strategiseksi hallitusohjelmaksi.",352,"https://www.facebook.com/SuomenKeskusta/posts/pfbid02hjYbonhhizgqnSt6WXv2P5hnQfYoQTNsvxi9Pry7npJCH24ForviExiJaWyWynbDl","Finnish Centre"
"14",100044455868505,"Keskusta","https://scontent-cdg4-1.xx.fbcdn.net/v/t39.30808-1/251132983_440674814091044_4576633866032832893_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3MzY3gRjV0gQ7kNvwGIJcuj&_nc_oc=AdmwRJIQgBcPkL4cTZRlQ9014VPaLAEBic4D952wnfX_KbrfUAgt5L6EpONZcWn_SCQ&_nc_zt=24&_nc_ht=scontent-cdg4-1.xx&_nc_gid=dPImykNJ1-Zh0K9lJ21S-g&oh=00_AfEfZ5NeGkBR9j07s3_eK9i58kSOSXpAxgKeFkYl4udiWg&oe=680FDEBB","https://www.facebook.com/SuomenKeskusta","SuomenKeskusta",10156380726405748,1416,"2019-04-13T15:36:12.000Z","","Kuka on Keskustan kansanedustajien mielestä mukavin kollega? Entäs mikä on paras muisto? Katso videolta!",51,"https://www.facebook.com/SuomenKeskusta/videos/439188293604622/","Finnish Centre"
"15",100044455868505,"Keskusta","https://scontent-cdg4-1.xx.fbcdn.net/v/t39.30808-1/251132983_440674814091044_4576633866032832893_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3MzY3gRjV0gQ7kNvwGIJcuj&_nc_oc=AdmwRJIQgBcPkL4cTZRlQ9014VPaLAEBic4D952wnfX_KbrfUAgt5L6EpONZcWn_SCQ&_nc_zt=24&_nc_ht=scontent-cdg4-1.xx&_nc_gid=dPImykNJ1-Zh0K9lJ21S-g&oh=00_AfEfZ5NeGkBR9j07s3_eK9i58kSOSXpAxgKeFkYl4udiWg&oe=680FDEBB","https://www.facebook.com/SuomenKeskusta","SuomenKeskusta",10156380223460748,1461,"2019-04-13T13:31:00.000Z","https://www.keskusta.fi/Eduskuntavaalit-2019/Ehdokkaat","Suomi tarvitsee tekijöitä. Täältä heitä löytyy: https://www.keskusta.fi/Eduskuntavaalit-2019/Ehdokkaat",82,"https://www.facebook.com/SuomenKeskusta/videos/444696046299917/","Finnish Centre"
"16",100044546704743,"Sosialidemokraatit SDP","https://scontent-bom2-3.xx.fbcdn.net/v/t39.30808-1/253168895_422856369209250_6271572227004064153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=FtR7m2aACDoQ7kNvwEzPFYO&_nc_oc=Adm2VJs5lJosTGPaikPrHK8rcJBLyM8kL-nfrnB0Rg2GmTtSJrmHpRKBjgBos4GpRBk&_nc_zt=24&_nc_ht=scontent-bom2-3.xx&_nc_gid=6BTUoYiPuLbLOsoJw6vO-w&oh=00_AfEi9NQMOB_ZHtftdUi5CydHTCb7YvsUmVrNwdyvvMZ6yg&oe=680FEC00","https://www.facebook.com/sosialidemokraatit","sosialidemokraatit",2672711899436933,NA,"2019-04-13T19:07:51.000Z","","SDP:n valtakunnallisena kampanjapäivänä on jälleen tapahtumia ympäri Suomea! 

Me haluamme kuulla, mitä sinulla on sydämelläsi ja muistuttaa äänestämään huomenna vaalipäivänä. ❤️🌹",318,"https://www.facebook.com/photo/?fbid=2672711899436933&set=a.2672711679436955","Finnish Social Democrats"
"17",100044546704743,"Sosialidemokraatit SDP","https://scontent-bom2-3.xx.fbcdn.net/v/t39.30808-1/253168895_422856369209250_6271572227004064153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=FtR7m2aACDoQ7kNvwEzPFYO&_nc_oc=Adm2VJs5lJosTGPaikPrHK8rcJBLyM8kL-nfrnB0Rg2GmTtSJrmHpRKBjgBos4GpRBk&_nc_zt=24&_nc_ht=scontent-bom2-3.xx&_nc_gid=6BTUoYiPuLbLOsoJw6vO-w&oh=00_AfEi9NQMOB_ZHtftdUi5CydHTCb7YvsUmVrNwdyvvMZ6yg&oe=680FEC00","https://www.facebook.com/sosialidemokraatit","sosialidemokraatit",2673216899386433,1557,"2019-04-13T16:00:47.000Z","https://www.facebook.com/sosialidemokraatit/videos/2215886878450412/","Huomenna sunnuntaina äänestämme yhdessä Suomen suunnasta! Sinä voit valita muutoksen. Muista käyttää äänesi. ❤️

SDP:n tulevaisuuslinjalla edistetään reilua työelämää, varmistetaan jokaiselle hyvä hoito ja hoiva, panostetaan laadukkaaseen koulutukseen ja huolehditaan oikeudenmukaisesta ilmastopolitiikasta. Meillä taitaa olla sama suunta! 🌹🚌",158,"https://www.facebook.com/sosialidemokraatit/videos/2215886878450412/","Finnish Social Democrats"
