"user/id","user/name","user/profilePic","user/profileUrl","pageName","postId","viewsCount","time","link","text","likes","url"
"100044295793087","Die Linke","https://scontent.fhan19-1.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwHkPv57&_nc_oc=Adn9tNx10SaIEb1tfk6fWb4UfVN3aA-jJjoIHxwBFuusT4nYtuzByE4-QdI8jopt6t0&_nc_zt=24&_nc_ht=scontent.fhan19-1.fna&_nc_gid=UTNyQl4Hy0PM_ODXcKgQQg&oh=00_AfFg5K2_XFpgcUYRTmeZQFKyUko4r4fC8nCAavB9sCV9jA&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei","10157830822760683","5356","2021-09-21T09:58:32.000Z",,"Was Frank Plasberg sagt: Nur mit uns!
Deshalb am Sonntag DIE LINKE wählen. 
Mit beiden Stimmen!

#MachtdasLandgerecht","332","https://www.facebook.com/linkspartei/videos/263167172481152/"
"100044295793087","Die Linke","https://scontent.fhan19-1.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwHkPv57&_nc_oc=Adn9tNx10SaIEb1tfk6fWb4UfVN3aA-jJjoIHxwBFuusT4nYtuzByE4-QdI8jopt6t0&_nc_zt=24&_nc_ht=scontent.fhan19-1.fna&_nc_gid=UTNyQl4Hy0PM_ODXcKgQQg&oh=00_AfFg5K2_XFpgcUYRTmeZQFKyUko4r4fC8nCAavB9sCV9jA&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei","10157829636420683",,"2021-09-20T12:41:40.000Z","http://www.die-linke.de/jetzt-waehlen","Schluss mit der Politik der verlorenen Zeit! Es muss sich endlich etwas zum Besseren ändern für die Mehrheit der Menschen in unserem Land. 👉 www.die-linke.de/jetzt-waehlen","983","https://www.facebook.com/linkspartei/posts/pfbid037X64q89tjK4zJHskVH6RgGWhkiagGd1rBK87y8W6PuHLAXhKwZBzrBk23Jwi499ml"
"100044295793087","Die Linke","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwEGogPY&_nc_oc=Adl6FISq6aBD9LA-SrNUPjpp9grTEJdrZ1Ig1xCYRHo9NDgGpl3mCtr2W_-P6GcglHU&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=3RcmY6SakiRb18AGAstT7A&oh=00_AfGJ68rtrADx6HWfXH064zodO3b8ZWH67EXJ_N-U9hVCrA&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei","10157828764795683",,"2021-09-19T19:51:50.000Z",,"War ja schon wieder ein #Triell. Wir haben für euch mal die Unterschiede zwischen #Laschet, #Scholz und #Baerbock herausgearbeitet.","430","https://www.facebook.com/linkspartei/posts/10157828764795683"
"100044295793087","Die Linke","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwEGogPY&_nc_oc=Adl6FISq6aBD9LA-SrNUPjpp9grTEJdrZ1Ig1xCYRHo9NDgGpl3mCtr2W_-P6GcglHU&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=3RcmY6SakiRb18AGAstT7A&oh=00_AfGJ68rtrADx6HWfXH064zodO3b8ZWH67EXJ_N-U9hVCrA&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei","10157825436365683",,"2021-09-19T08:52:18.000Z",,"Schluss mit der Trennung zwischen gesetzlicher und privater Krankenversicherung. In die Solidarische Gesundheitsversicherung zahlen alle entsprechend ihrer gesamten Einkünfte ein, also auch die Reichen, auch Manager*innen und Politiker*innen. Alle bekommen alle medizinisch notwendigen Leistungen, auch vollumfänglich Medikamente, Brillen, Zahnersatz oder Physiotherapie. Und auch Arzttermine ohne lange Wartezeit.

Am 26. September DIE LINKE wählen. 
Mit beiden Stimmen.","1327","https://www.facebook.com/linkspartei/posts/10157825436365683"
"100044295793087","Die Linke","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwEGogPY&_nc_oc=Adl6FISq6aBD9LA-SrNUPjpp9grTEJdrZ1Ig1xCYRHo9NDgGpl3mCtr2W_-P6GcglHU&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=3RcmY6SakiRb18AGAstT7A&oh=00_AfGJ68rtrADx6HWfXH064zodO3b8ZWH67EXJ_N-U9hVCrA&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei","10157825135575683",,"2021-09-18T15:06:54.000Z",,"Jeder Mensch muss sicher vor Armut geschützt sein.

Am 26. September DIE LINKE wählen. 
Mit beiden Stimmen.","2146","https://www.facebook.com/linkspartei/posts/10157825135575683"
"100044295793087","Die Linke","https://scontent.fgba1-1.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwGnqvR6&_nc_oc=AdmM_iCOXPy8UU1DpnTqXB7-NisV4jSfHzGj34cBu2DdAFJ4hTaKD4AujyyklDtF2vg&_nc_zt=24&_nc_ht=scontent.fgba1-1.fna&_nc_gid=QaG0p4chyF5k4bCzzZr_3w&oh=00_AfF3nV8MgE08N-w8f0NW5KvStQ8l8ZFTOhsBZ8wDy6trUA&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei","10157825232870683",,"2021-09-17T11:31:17.000Z",,"Seit 150 Jahren sind in Deutschland Schwangerschaftsabbrüche eine Straftat. Wir kämpfen für die körperliche Selbstbestimmtheit der Frauen. Du auch?","1207","https://www.facebook.com/linkspartei/posts/pfbid02GrfMdNnRwjwkgAxKdPZmJx1PYiLcPRre9k7jgaqtKWvEbnfViRt6hhBS2mJ4LxjTl"
"100044295793087","Die Linke","https://scontent.fgba1-1.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwGnqvR6&_nc_oc=AdmM_iCOXPy8UU1DpnTqXB7-NisV4jSfHzGj34cBu2DdAFJ4hTaKD4AujyyklDtF2vg&_nc_zt=24&_nc_ht=scontent.fgba1-1.fna&_nc_gid=QaG0p4chyF5k4bCzzZr_3w&oh=00_AfF3nV8MgE08N-w8f0NW5KvStQ8l8ZFTOhsBZ8wDy6trUA&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei","10157825012135683",,"2021-09-17T07:32:16.000Z",,"Die Demokratie darf nicht länger käufllich sein. Deshalb müssen Unternehmens- und Lobbyistenspenden an Parteien und auch das Parteiensponsoring verboten werden. Das geht nur mit uns.

Am 26. September DIE LINKE wählen. 
Mit beiden Stimmen.","779","https://www.facebook.com/linkspartei/posts/pfbid02KNEoUJCud9WLyeNgv2ywcTKPeuchAUNHub1krihvDk4QxD9q4pVM2vJ3XUhiiwZVl"
"100044295793087","Die Linke","https://scontent.fgba1-1.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwGnqvR6&_nc_oc=AdmM_iCOXPy8UU1DpnTqXB7-NisV4jSfHzGj34cBu2DdAFJ4hTaKD4AujyyklDtF2vg&_nc_zt=24&_nc_ht=scontent.fgba1-1.fna&_nc_gid=QaG0p4chyF5k4bCzzZr_3w&oh=00_AfF3nV8MgE08N-w8f0NW5KvStQ8l8ZFTOhsBZ8wDy6trUA&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei","10157823851680683",,"2021-09-16T11:53:48.000Z",,"Soziale Politik mit Lindner. 🤣

Am 26. September DIE LINKE wählen.","1154","https://www.facebook.com/linkspartei/posts/pfbid0BxwB8qF1dnqs4yqDTuNR3tabar3Q3p4w2WbjeMAFcvrSifGwfw57Aek8W8YBLtq9l"
"100044295793087","Die Linke","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwG49MkE&_nc_oc=AdnIWUK1lz26kA4X_Jxl6VlLbwhPquTKGgiuWLgAwtCoXweBxAs8YdboXEwISf74Kbs&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=TQujglGHpv81-NULwzjkKw&oh=00_AfG8IAjbnC7srI4OHiqIK7nmWfDGTr7TtFpkQVekN0Zwkw&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei","10157822709530683",,"2021-09-15T15:02:19.000Z","https://www.mdr.de/video/mdr-videos/a/video-555824.html","Unsere Parteivorsitzende Susanne Hennig-Wellsow im Gespräch mit Bodo Ramelow. Es geht unter anderem über die Regierungstätigkeit der letzten Jahre und ob der ""Thüringer Weg"" für die bundespolitische Ebene fruchtbar gemacht werden kann. 👇","112","https://www.facebook.com/linkspartei/posts/pfbid02WkXHudLJYZGmrw2P8X93aGa9BH9u8h5QFdZbCF2TmDHZZVoXKE287nJFvB8PDXrPl"
"100044295793087","Die Linke","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwG49MkE&_nc_oc=AdnIWUK1lz26kA4X_Jxl6VlLbwhPquTKGgiuWLgAwtCoXweBxAs8YdboXEwISf74Kbs&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=TQujglGHpv81-NULwzjkKw&oh=00_AfG8IAjbnC7srI4OHiqIK7nmWfDGTr7TtFpkQVekN0Zwkw&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei","10157822654375683",,"2021-09-15T14:04:32.000Z",,"Gregor Gysi im Talk mit unserem Spitzenkandidaten Dietmar Bartsch 👇","134","https://www.facebook.com/linkspartei/posts/pfbid0tUGC2d6nio6gDtBAPfHoEnDEY8YXLLo5VCm26axVQTV5FBZoi83rLtN4Nv8LF93xl"
